"1;3696037;367793,3;-23762,97;-101830;254049,6;-62718,86;-382119,9;-263921,6;-579804,7;164788,7;-74907,44;33853,01;230338,2;3174795;164057,7;350360,5;98481,9;59331,29;-265008,1;-57698,2;-103808;-726625,8;321281,1;227991;-202180,8;-183154,3;3119573;-53688,87;477215,6;83618,2;419055,5;95105,47;-339557,8;49639,05;-185663,8;3064,788;-29129,73;83383,91;-120037,2;3329817;-50449,7;292674,9;-124947,6;290420,3;-49234,13;-409760,2;-92068,68;-142403,6;35907,57;-147709,3;-153566,5;-186984,4;3157040;-267107;327435,8;-314934,8;12413,04;-224733,5;-380688,7;-237030;-249175,6;-202633;-357074,5;-189397,1;-288726,4;3482330;-307329,4;105941,9;-523874,8;-285569,1;-337598,4;-134163,5;87247,35;-218811,4;-130584,3;-164315;75760,75;-185817,7;3025979;-201038;265667,8;-458409,1;-134469,6;63462,95;-174542,4;-3636,178;-128577,9;-143806,9;-147237,2;151678,6;101566,2;4228922;40688,14;91484,8;-445709,1;-139958,1;85077,12;-334035;-50998,97;27933,23;-249763,7;116882,6;31178,02;-286915,4;5324679;-8592,75;27269,89;-422575,8;81788,3;63345;-483958,4;-17389,93;191473,5;-146837,6;-8733,08;-208713,9;-73865,54;5052102;435291,9;323099;-235345,9;394828,3;-372225,6;-500525;303792,6;-154091,7;5028,505;215536,4;-224673,3;-114637,2;4571565;554390,6;521774,8;-419674,5;423722,3;124230,1;-190231,7;220602,5;-404963,2;-195459,9;240697,2;-31753,84;-181297,1;3620263;783889,8;593531,9;247888,5;493467,8;632633,1;-125672,6;79302,23;-161558,3;190688,6;-217251;-15033,65;-356609,4;3468702;549732,1;1059470;179759,7;352671,9;546188,5;168277,9;107204,9;88585,46;456823;-239536,6;-37722,83;-291572,1;3423809;54755,12;1516925;307116,1;-236279,6;358591,3;19035,75;324596,9;-178638,5;311032,5;-159646,7;-83806,02;-75646,35;3349192;11496,87;1070345;512527,1;-555514,4;-45004,9;-378988,5;482539,1;64373,11;250472,2;-22715,24;497689,1;127709,8;3570820;84680,01;277856;-279565,6;785,3961;185902,8;-519794,9;228340,9;376306,1;709506,1;173458,8;-12960,55;184952,1;3806593;-174433,7;-268864,7;-381226,5;113764,5;509262,7;-686877,9;442008,7;476610,5;649985,1;124245,8;-267228,9;-88288,6;3872597;-468760,2;33620,74;-370826,2;346136,9;352448,8;-964793;636071,8;325518,1;698264,2;-17701,24;-74659,63;-34848,37;3639811;-330740,3;-54992,76;-595715,7;270753;539525,2;-892090,6;655607,7;384702;719494,6;101847,6;-57063,19;105936,8;3659428;-125692,3;-15778,78;-499794,3;227232,8;392075,7;-587575,4;621463,1;79545,47;673128,5;-125466;-207791,6;41247,1;3562768;-500965,5;197271,6;-569890,3;443785,5;540980;-632053,7;936022;215557,7;506654,1;-436212,5;-152682,9;122340,6;3473871;78772,89;265453,9;-438515,5;316700;645640,5;-735812,8;609238,9;174431,9;393167,9;-112375,5;-68088,34;176350,6;3783066;250901;396683,8;-789588,1;483738;538851,4;-482828,6;783148,6;-192108;-45585,32;-187113,8;-116346,3;204620,4;4143260;72661,01;239944,6;-478270,6;942244,8;513215,4;-1220360;823069,6;73334,53;277816,1;-286075,5;-316727,1;79183,77;3926097;-67106,33;484682,7;-590846,2;842274,5;397860;-1092246;614110,7;98815,47;53845,68;-162559;-553648,3;278967,6;3975829;244472,4;364739,5;-528024,5;1032024;433522,8;-701232;320500,5;40373,66;81216,99;-227392,1;-511670,1;18094,61;4130928;297675,1;451125,3;-563376,4;773741,3;413687,5;-615381,8;368063,6;-150548,1;16649,52;-943,2622;-654797,5;-72355,08;4495896;659365,2;297404,9;-466650,5;917458,8;376186;-762050,8;248812,3;-242668;106910,5;-31244,85;-570730,2;-66296,59;4345492;1238909;580495,3;-643896;753739;441968,7;-604273,3;300835,4;-269072,5;-30663,32;140962,3;-510766,3;-116250,9"
"1;4887770;1105419;296137,4;-248272,1;983244,6;483992,7;-297307,7;178734,5;-289783,7;31005,28;-158962,9;-540316,5;46256,53;4478581;956806,4;167129,1;-442538,8;986157,1;587369,2;-651968,5;355230,3;-336269,9;41535,51;33637,74;-483352,9;-172618,6;4499532;759340,8;328967,9;-304301,6;584264,3;616700,1;-93654,61;126339,4;-399137,5;172287,3;246392,9;-253706,3;-235398,6;3836361;600849,2;653924,6;-439940,8;76163,31;262364,4;384689,4;2962,229;-296119;-52716,06;197370,7;-98509,73;-53546,17;3870249;270356,3;630557,9;-622169,4;50390,04;198652,8;215901,7;-66075,73;-306895,5;105897,5;-68356,63;-260403,8;-468719,4;3489747;355134,4;595944,7;-340695,9;-148794,6;-123272,5;-226207,6;-119132,7;-216103,4;47888,16;-108300,6;-386842,3;-491207,4;2945479;334947,9;415262,9;-146674;-4218,96;-118511,9;-243304,7;-144408,8;-275012,4;-199046,3;-247736,5;-581036,8;-324145,1;3324764;484500,5;172167,9;-81567,16;158135,7;104491,8;-184952,6;-407973,1;-711765,4;-94315,94;164115,4;-415507,7;-305630,6;3815654;679661,6;-48888,48;-211408,6;507894,9;-55956,73;-805293,9;-273508,9;-420276,4;-77840,59;258639,4;-191763,7;-363100,2;3161070;485313,4;388141,8;-434134,9;541901,2;218419,2;-595206,9;-277608,1;-705584,5;-85390,85;197319,5;-413078,9;-224549,8;2774984;142706,6;227154,3;-221157,8;585818;195064,8;-772269,8;121068,5;-811545;-348859,4;280854,8;-522274,1;-620077,2;2464742;259126,9;-147973,8;-801640,6;546191,6;221964,1;-932096,7;159580,9;-488062,4;-187441,8;222337,2;-403139,7;-689607,7;3053496;235554,9;73206,98;-778270,4;258852,6;555682,1;-622592,4;375362,6;5761,208;49924,19;35181,05;-233943,6;-347616,1;3249823;290619,9;263512,2;-670866;481623;774576,7;-520882,6;484919,6;-45946,83;183648,4;-327269,5;-363746,2;-295673,5;3700387;743551,7;-35565,61;-679730;678026,7;513508,2;-696412,4;733584,3;-340018,2;89254,94;-60037,41;-453615,8;-380082,8;3679255;864911,8;238779,7;-700945,8;575292,8;449080,1;-487559,6;639627,7;-182070,6;148064,9;179196,9;-585694,2;-189346,7;3783352;1031953;28462,61;-552320;563138,7;502556,5;-397442,1;548182,7;-203667,9;386714,4;-125135,1;-782904,8;-431736,6;3799646;1160961;201585,8;-640078,8;493728,2;501169,2;-528999,9;553453,1;-38536,62;159951,9;204188,8;-785751,5;-383401,5;3875624;1126792;264453,8;-521789,2;481005,5;591889,6;-507475,9;347554,2;192842,9;186536,1;185098;-600077,8;-287436,8;3820503;1487867;238509,4;-481176,9;460530,1;509032,6;-336690,9;284515,2;-14000,63;200352,7;177760,1;-607412;-113582,2;3797354;1015587;100214,8;-361129,5;611868;624437,7;-307482,1;270197,5;161344,4;120788,5;-143586;-501620,9;-194278,8;3475845;943864,5;485597,4;65227,85;254956,2;20221,99;-146421,3;160678,4;32334,31;-18975,87;-24476,97;-497554,3;-124719,3;3364696;283466,3;542669,3;214168,4;-276909,1;-241910,7;-386658,1;259574,5;847,4029;312152,5;-56860,36;-101918,3;324539,2;3420305;407494,5;84845,38;437259,1;-183741,3;12315,97;-322140,1;-37223,62;320056;581037,6;135494,9;-152763,8;121077,4;3369007;188474,9;-277924,8;49868,47;-149970,4;569507,5;185952,1;306582,1;-134211,8;746002,4;460848,4;-637055,1;-253780,3;3933380;835173,5;-13667,91;-429599,4;-129050,1;692898,3;-222257;-120505;-392460,6;479405,4;567117,6;-342847,8;487721;4076316;1038399;379977,5;-533608,7;26412,68;1003759;-260329,4;-429199,3;-609252,9;232742,7;472265;-366605,3;797555,2;3963687;666231;163735,4;-446692,5;485633,4;859767;-562016,4;-453910,7;-41315,48;285311,5;301944,6;-350224,9;482979,3;3673554;792894,7;129094,9;120854,9;209322,4;443879,4;-660406,2;-294679,4;178525,5;717487,3;-111938,3;-127866,7;396974,4"
"1;2897719;364118,3;297931,2;482710,9;125197;-13859,06;-258794,8;-198888,3;-53501,57;411769;170327,9;101332,2;224832,4;2444421;2190079;-93707,74;413922,8;776101,6;29445,11;90775,47;-338845,3;-14748,7;120292,9;-287472,7;-179218,9;310174,1;1478628;3240150;-144184,5;540141,4;528834,5;-246855,8;564833,3;-273096,8;-95120,59;-361929;-191328,5;-35211,42;94921,38;2038057;1772307;464974,1;974962,7;413194,7;-282924,2;338157,7;108289,9;-91008,4;-420597,3;13829,91;-18223,7;-68996,42;2217037;345195;634656,6;370932,1;134681,3;-146548,1;-197531,6;-357106,9;-317765,2;-41872,99;29405,33;144938,8;-125876,3;2441805;-259049,2;207742,3;122121,1;-40702,63;28669,84;-42522,69;51439,78;36179,48;68620,14;323968,9;259671,5;69323,88;2574361;-314250,8;-165989,1;4242,087;-190237,7;-205575,7;-555170,2;-64786,1;212795,3;107260,7;138864,3;11114,49;-252098,2;2642315;79126,95;412030;90126,92;-108723,5;-105107,1;-519456,5;-313837,4;-34741,15;36276,18;200402,7;-145564,1;-38471,22;2373094;258668,7;467989,3;279196,1;-469058,5;-192924,5;-322525,8;-319477;-327848,9;-177575,2;184155,5;328876,3;127053,3;2296326;-7722,143;446623,1;-16967,02;-61327,84;143999,5;-460683,2;-435748,2;-250972,9;-211628,6;320313,7;446079,1;75626,3;2140192;-150244,1;273616,8;-79694,03;62939,54;-13789,28;-421508,7;-661997,1;-166323,2;-58160,92;366435,4;491102,2;177561,9;2610988;234485,5;288485,1;-174925,7;-287437,8;-325451,3;-191720,4;-530574,7;5413,618;-57753,69;444810,7;670068,3;184041,8;2424707;196919,1;733516,9;258372,1;-259305,5;-631237,1;-280549,4;-508289,9;300726,1;170990,6;321622,9;652881,5;207272;3030929;350526,7;601288;4046,873;-58082,51;-385062,5;-522890,9;-232780;-70774,21;133583,2;617498,1;740783,6;-61228,73;2189201;182974,7;596733;-187914,4;-67150,78;-289528,8;-554471,9;-223072,8;-178237,1;140266,9;425577,4;368037,5;318411,9;2343555;375486,3;788594,2;-63427,09;-193878,8;-344802,2;-409021;-340486,4;-331413,2;62918,71;208353,6;157551;452714,5;2747200;32705,08;489613,8;86956,9;10981,65;-358060,5;-165605,7;-496217,8;-257003,4;15744,24;269915,2;361543;433856,4;3656793;-20592,17;-184186,7;-131359,4;-2925,081;-107340,4;-57986,19;-260914,6;-21641,55;218791,6;245407,1;138838,1;229385,3;3234169;-334102,3;-720198,2;-424110;-278069,7;-66719,53;143237,2;-4246,494;-2765,209;-10202,73;501453,9;101184,5;-50524,36;3538210;-146156,1;-782744;-616794,5;146886,1;90311,99;185293,4;-168094,8;-155702,3;-20592,63;481116,2;230113,6;-149148,1;3742337;-508043,2;-758629,1;-632900,9;155152,7;71429,81;144869,6;25353,61;-210029,2;-116374,3;486922,7;43980,04;17513,76;3771550;68280,59;-660269;-307210,2;67151,8;-178636,6;71158,16;208900,1;-149958,1;30635,63;629790,2;78069,18;-288499;4078668;351950,2;-99937,7;-281224,7;296445,9;173610,4;-310851,9;-43072,96;-115520,9;62488,69;722789,5;213321,3;-179081,4;3676235;517706,5;577505,6;-143887,2;259004,9;398730,8;-287191,4;-57181,87;-248357,3;105947,8;533112,6;-29152,53;194789,6;2177124;1023862;222825,3;-146327,8;46092,15;-124518,8;-167833,4;-241576,8;-27031,3;-321866,4;-156276,3;-162310,4;4641,131;1831809;1182397;953032,1;-88039,95;169689,7;29299,83;-106706,5;-104370;-363120,7;-225330,5;56047,62;-151973,1;272539,1;1368126;1447593;989088,4;97788,29;507019,7;-267048,8;-715821,1;-286863;-340864,7;-205135,8;74937,6;-37986,03;467094,8;1968863;1127238;917223,5;206797,4;273684,3;-19270,29;-284376,5;-386060,9;-237450,4;25156,19;-68404,37;-173786,3;-61186,98;2616545;929055,3;654774;38582,26;386169,7;361760,8;350797,7;-46110,62;-224933,3;-272517,9;-346624,8;-196739,8;290244,6"
"1;3170587;657611,2;621096,3;140542,4;53097,15;479573,5;-107765,6;212934,7;339872,8;-220221,3;-832349,9;-737267,9;-52609,23;3323221;862856,4;769813;-176655,3;242453;179008,5;140225,7;-14665,22;117176,8;-190643,1;-408406,3;-21211,07;140522,5;3674826;865100,3;578095,3;-180234,2;113703;330819,6;-19111,65;-166850,4;-220598;-267732,3;-90240;-184282,6;-34294,8;4061939;777686,7;415333,8;193935,3;154468,5;43106,88;-29138,49;-287034,4;168319,9;-254989,6;-398274,9;146034,4;-138098,8;1907181;1975341;393842,8;117863,3;322727,8;-357091,6;336388,4;-138562,3;24786,47;-154376,9;91992,58;244174;340535,1;2451761;1251820;773137,8;-108330,8;165905,3;-168368,1;124183,8;-272299,5;-71771,46;51709,27;-91509,44;21886,17;-28782,76;2790037;1330198;476114,7;-389484,2;254394,7;-193040,8;-177324,4;-269798,7;-22709,93;-165634,9;-153096,9;-254770;-176937,3;3001081;1057774;488741,2;-388956,5;119545,9;-130867,5;-72051,38;-57600,89;-112402,1;-278335,1;-91824,73;-382300,5;-247544,7;2118317;1283523;489087,2;-436742;235142,3;140830,3;74919,32;176649,2;-322485,3;-538836,7;-126544,2;-281421,6;-251594,2;358325;1578532;683702,2;-225744;257190,2;-102812,7;-171075,5;-177853,8;-400532,2;-443510,6;-170969,7;-545126,2;-245547,2;-121201,8;1953700;1023649;-111624,8;252672,3;-75641,86;-221583;-77613,06;-133371,7;-431673,2;-377707,9;-485221,9;-229534;-218078,5;1880281;675941,7;65273,18;235289,7;-319321,9;-154295,2;-126618,8;-198640;-181835,4;-528427,2;-503345,2;-324365,8;213711,9;1654923;948314,2;75764,59;73419,52;-102806;88427,27;55825,47;-126377,2;-289112,3;-452249,5;-518899,4;-40896,33;1700590;725427,5;996927;908465,2;-565480,8;-363149,5;-123416,7;-139469,6;-509734,6;-456003,8;-214902,1;-343852,4;-111706,8;2481858;756696,5;759774,3;1096850;-760511,2;-318816,8;-335993,8;-138899,6;-317732;-130513,8;169066,2;-65873,95;100233,9;2586189;1213885;398345,1;656443;-295635,8;-499131,3;-390449,6;-57182,02;-587885,3;-240232,6;19000,62;94433,7;105832,3;2347469;1413272;698574,5;607050,3;-431853,7;-377782;-274706,4;-241668,9;-833632,2;-125144,7;56224,44;-42276,37;51179,08;2856050;1120650;534909,7;145682,1;-60423,99;-132650,8;-296760,6;-538103,1;-480709,6;-362426;-326286,4;-201905,4;90035,21;3073471;1181381;479725,9;27573,26;459889,5;-128919,4;-459293,5;-595900,9;-412192,6;-359057,4;-46119,13;-95748,36;214334,4;2908576;919183,5;855923,7;241717,4;170817,3;62882,79;-203939,2;-146321,4;-35217,85;-202589,9;62274,48;-43891,69;148454,8;1756715;978805,6;-180927,5;727964,8;958988,4;-367883,4;206597,9;-52531,74;13426,48;-173682,2;-146210,1;113669,1;-122421,1;400032,4;2294000;558137,5;851902,4;518305,7;-441563,7;337465,4;-50750,01;58806,15;-180970,9;-86693,03;147460;-319433,4;-32125,87;2719212;441595,3;508160,2;895047,6;-757495,7;359797,3;-123751,6;-87426,63;-254889,2;-34482,46;242731,1;-147300;-167686;2825084;793755,5;511519,1;1092134;-274756,1;438443,4;82586,44;-50290,92;-84944,64;-302175,7;167936,5;137803,6;1407357;2361227;281051,2;-323308,2;357886,1;-502948,7;408870,1;88107,39;-158031,2;-60207,61;-338851;-166115,3;-40689;2638470;1112421;486616,9;-362503,3;334987,4;-28020,21;116273,1;13018,97;102165,5;-121894,7;-296368,9;-350521,6;-209199,3;2480478;963901,8;412529,6;-418857,9;133041;29086,56;157243,6;-99985,59;-234129,5;-426527,6;-324304,5;-371183,1;-312643,8;2570615;420611,9;604369,6;-193415,6;65335,46;18603,48;-57241,65;-473002,4;-336912,6;-219231,4;-296590,9;-486646,4;-293230,9;2666642;367523,6;752181,2;-379983,1;-305968,2;-173715,9;54633,34;-143139,2;-253145,3;-139746,4;-382592,4;-716524,1;-352072,8"
"1;3082874;533194,6;304389,9;-424162,3;-457057,9;-77395,36;105986;-154115,8;-119005,6;-125590,3;-403378,1;-605965,1;-443722,3;2884093;361154,9;589865,6;-469063,5;-67509,02;-204669,9;83114,62;27453,82;-205166,8;-208598,4;-594094,5;-746623,5;-352261,3;3104629;206977,7;424523,8;-498654,3;-21950,61;24626,28;-47810,55;-144181,4;-414222,6;-364264,3;-588226,8;-762640,5;-533142;2885424;122572,7;698717,9;-394649,4;-146882,4;-26200,8;-159194,4;-214765,1;-308777,5;-469420,3;-477637,6;-619995,5;-535233,2;3010515;-184137,2;659488,9;-567714,5;-306291,7;26818,78;68847,47;-354778;-246581,1;-452962,1;-447113,5;-608609,7;-393713,7;2968887;-290889,2;820368,7;-487550;-345969,7;83462,84;138272,1;-176009,2;-191579,6;-355635,9;-365717,9;-668925,6;-266465,7;2716958;-226255,1;296434,1;-14412,46;-401081,5;-18454,81;-180645,7;250749;-87882,96;214855,6;-36933,55;-247142,8;-468241,3;2786512;-53180,26;385080,9;25006,11;-319273,1;-201715,1;-278687,7;-186752,7;-386764,5;-59814,26;-167091,7;-148752,8;-438232;3394946;-485763,9;734215;-284014,9;-266704,7;-391750,4;1543,483;-219586,4;-333878,1;-346548,2;-30384,57;-82505,42;-425776;3948258;-701386;859388,6;-291974,8;-283001,1;-226103,7;-204980,5;-263662,6;-352816,6;-384213,1;136180,2;24781,8;-309287,8;4441359;-567406,3;858620,2;-163451,7;-504855,3;-286402,8;-398024,9;-236979,2;-434150,9;-389830,6;209743,8;250337,7;-173189;4441058;-509338;552547,3;279009,4;-420032,6;-352098;-714211,6;-385422,7;-316440,5;44494,04;238095,4;6819,26;-422678;4788611;-657333,5;258683,5;-142919,5;-129265,6;-184392,3;-302989,6;-123690,5;-173251,5;13314,03;327759,7;253632,6;-342156,5;4798420;-424353,1;506097,2;-65700,59;-226244,7;-247768,6;-149496;40594,79;26053,63;50750,85;201265,5;-302598,4;-461927,2;5112651;52503,68;-516240,7;-94676,56;-139638,9;285369,5;19704,29;277496,2;80201,35;-610,8777;113512,6;141632,6;-268232,3;5271129;278907,6;120727,4;-325604,2;-782062;125014,6;-58393,48;19733,71;-234833,8;-392575,5;15615,63;144327,5;-68620,62;3832097;1068001;484476,1;-59983,14;36161,92;90804,64;-5873,846;-256905,3;-151408,2;300105,1;39742,49;-42041,43;217978,7;4062052;1169188;524201,3;-33861,01;33617,23;-31574,75;-225440,9;-261132,7;-93212,17;-25671,39;-153257,4;-308803,5;302947,8;4452700;541663,5;63039,35;-781572;-312375,1;633429,6;-113126,7;-25908,44;-174192,8;-189378,4;-171297,4;-81597,56;241210,4;4166951;215330,4;-187144,2;-240639,8;-184894,3;402665,3;-676254,6;-414160,7;-304314,7;525325,2;-113371;-170863,1;-449609,3;4027928;701436,2;187606,1;117224,5;-195123,9;5663,29;-459963,2;-48947,94;-237958,3;-228,5652;-276305,8;-86209,89;-77455,87;2807258;1473027;71348,64;-421582,4;380235,6;-227375,5;-181408,9;-337238,2;-304995,5;277159;-282216,2;-82105,55;-124952,4;1654528;1980007;608686,5;-387546,2;129531,8;-177286,5;-290545,4;-198325,1;23193,49;72751,58;-132386,4;-276630;-34496,47;951248,7;2000333;745994,8;-201753,5;248113,7;99743,23;-332377,3;164830,3;-246586,9;-166070,1;-127393,3;-346344,6;51929,56;1907525;1389712;833329,9;250421,2;-137234,1;282322,4;256443;138777,4;-199164,5;16283,03;245596,7;-202868,5;-67816,64;3192976;935373,3;543270,9;562077,4;-296121,9;-17236,55;289181,3;476499,1;75915,64;3641,744;141624,7;-24827,23;12775,98;3785509;1171886;27027,74;258166,4;-33893,43;119500,1;-264130;-113969,1;-123219,2;-14251,15;-54902,73;-136165,8;171533,3;4210933;600645,4;-115231,3;245930,8;-154714,4;-98480,6;2935,224;150745;-378124,3;177137,5;10229,2;29600,15;236469,6;4614191;-118538,3;-488973,2;202154,2;313030,7;-133025,7;-359772,5;-170946;-242013;-131539,6;105686,3;370165,2;161646,4"
"1;4962224;-612910,7;-188060,1;328648,8;2814,071;-366785,2;-535376,7;96097,85;-64559,96;353878,1;200639,1;183709,9;26624,13;4125450;-609789,4;-476918,9;435293,6;-315983,7;-603609,8;-406633,6;273211,9;193652,3;247248,5;-127962,5;-44295,22;-210086,6;3654050;-562017,7;130976,4;587457,8;-470096,2;-828455,1;-265443,4;279352,3;49739,24;172482,6;-36866,34;13074,32;60203,32;2601417;-190419,4;1017863;332155,4;-887377,3;-896035,8;-248365,5;-124939,6;-563902,9;164716,1;-356861,5;-132347,5;-104326,4;3157866;405923;885771,5;158684,6;-261945,9;-393473,9;-30480,77;-118342,5;-327037,3;431621,9;-410443,3;-253200,1;75760,04;3927219;227638,3;719789,2;85570,35;-438042,5;-493175,2;-14214,76;34281,28;-120584,6;18402,5;-410524,2;-149974,7;10686,91;4530011;339601,1;347710,7;-116260,4;-413125,4;-526909,9;-334223;-43187,13;-368740,8;74767,4;-207575,8;-344258,9;-186901,9;4262723;1155806;655528,6;249293,1;-172795;-228277,9;-174669,6;-86922,37;109791,7;-26212,65;328439,2;-285882,4;60011,86;4196829;1212479;544458,8;209824,5;-452474,2;-578719,4;-310331,9;20388,65;-236256,7;-61684,44;73879,5;-480800,4;30418,83;3837682;-88444,68;884829,8;-18371,37;-663265,9;-625514,7;-528430,6;97481,72;-519498;-206190,4;-135947,7;-152548,8;68782,69;3458385;-178201,8;470747,3;225646,9;-684108,6;-438591,8;-408331,5;199972,9;-350486,9;-81002,58;-175463,5;-359820,5;-52321,69;3524351;-137388,6;87605,51;398126,8;-777373,6;-374946,5;-262839,4;346444,6;-348732,1;50718,25;-121932,4;-223926,5;-90812,8;2913188;-61446,92;354087;411585;-973786,1;-180216,5;-445815,1;303596,2;-163368,5;-58071,94;-83644,39;-314310,9;-81832,63;3203085;-397561,4;302109,7;517639,9;-364576,9;-424367,1;-184149,5;421283,2;-296173,8;-34242,31;-178766,6;-178070,6;-85298,56;3046603;-246108,9;-167971,9;731540,9;-339207,3;-230581,4;-125740,5;327454,7;-40094,03;-29099,51;-244993,2;-316426,2;150034,1;3111409;-214711,8;-292023,6;608281,6;-287176,2;-47439,52;-443131,5;205558,2;252979;193666,6;-390370,3;-294100;105506,3;3469946;-291973,4;-39306,9;491986,2;-348240,7;132377,7;-508215,7;123012,3;230418,5;191217,7;-359713,7;-38964,13;389059,3;4052524;-223118,1;-57912,09;-166326;-345690,8;477872,7;-574482,5;96113,51;309070,7;362515,2;-23985,04;-229903,7;208076,4;4691363;-107956,2;-270252;-273869,1;-416195,3;245878,8;-498372;-168670,1;31354,37;498554,7;117865,9;228401,4;20378,17;4747995;309631,7;-217842;-209203,5;-353069,5;-193375,9;-570502;-123964,2;96616,03;509250,3;276567,6;-60838,48;189791,8;4931227;816444;1848,604;-336532,7;-461208;-355296,5;-566954;-509684,1;46798,16;306288,2;319642,1;-67032,46;-105086,9;5128070;561301,3;-19099,95;-106360;-418294,7;-716722,8;-839052,2;-368926,3;-226419,1;-60821,83;18367,52;-264327,8;84567,69;2046061;2126990;-309139,7;-47684,89;-124961,9;-820794,5;-226183,6;-682016,8;-325568,6;-201290,4;-253729,9;-235128;-284237,5;1815456;2879432;-575714,7;-278872,8;319583,8;-1155567;-276642,2;-558846,8;-270041,4;-38672,46;-242183,8;-325114,8;-479334,2;2338528;2880205;-413610,7;-29306,66;-38093,64;-876752,8;-202025,8;-602973,6;-206714,9;65168,55;-34284,37;-554755,8;-530786;3556520;2208087;-321253,2;82629,63;-369216,4;-740337;-24539,46;-436775,4;-169926,4;-120114,9;-199531,7;-296173,7;-550082,7;3881007;1584246;-406485,9;15794,9;-176596,7;-472684,4;-394625,2;-642214,6;111837,6;-131230,4;-88056,36;-267257,8;-676059,7;845597,3;2490600;132870,1;-451185,2;104201;-898588,9;-404911,5;-479599,5;-314007,3;173893,6;-18574,99;-468864,1;-313320,4;1311470;1802046;727666,4;-111552,1;-208799,4;-998537,5;-606108,6;-235377,3;-94857,19;43167,17;3523,726;-272602,7;-297066,4"
"1;3653373;1010811;435070,4;329356,1;15624,6;-215090,5;-268667,3;-68439,14;35683,52;-71200,68;27602,49;-91397,68;-118250,6;3830862;465448,6;-540292,6;524944,2;242448;-157149,3;-544404,8;-429739,2;203717,9;-27831,7;86723,87;-138927,1;-349765,2;4278913;-73639,35;-157729,4;296257,5;175873,8;165063,6;-694549,5;-565754,1;163924,5;7397,346;53267,53;-76867,36;-366358,1;4305493;-103714,7;-276143,5;247971,2;102260,7;-310136,7;-377692,6;-374843,3;18364,5;-46637,44;44733,43;-218236,9;-471245,1;4267381;281303,8;34785,56;488303,1;-187357,5;-582458,7;-288395,7;-400121,9;-31250,31;120763,5;73462,62;-194237;-157588,5;4562719;651382;225241,4;91497,44;-205045,8;-789772,2;-265853,8;-413863,6;-68135,67;522881;93748,21;-314516,5;159891;4689364;-245218,1;414092,9;12669,68;-353952,1;-447077,6;-693552,7;-332050,8;276540,3;376410,4;644,5073;-61281,18;362675,9;4260235;126308;452101,1;-316101,8;30721,62;-489813,4;-692336;2848,718;254572,3;820120,9;-220504,7;9249,327;468084;4114302;169954,5;840989,4;156967,9;-144342,7;117904,8;-495337,8;-283400,5;213098,1;750595,6;-126798,5;-660113;372286,9;4038058;506094,5;626214,3;-120691,1;151571,5;138902,6;-561369,6;-286120,8;122179;568787,4;-358759,6;-488973,7;474078,5;3677114;492078,5;487870,2;-366717,4;424269;316156;-706745,4;-571422,8;-470599,3;205211,3;72067,26;-1006587;372752,7;4081815;-182034,8;-580090;65307,28;1818,382;6167,245;-27119,3;23230,22;-2220,597;727853,9;-101029,8;-690688,5;-69428,53;3886343;7857,565;-1002813;340164,1;70798;94692,26;9464,847;64074,71;-323730,5;562921,3;4824,393;-553535,3;-28138,42;3984776;39556,09;-512814,2;365343,9;-130933,7;-185927,7;74167,3;71251,98;-15580,6;73219,32;-116482;-408340,5;-124350,6;3511513;425427,9;337107,2;220752,8;-366810,6;-537905,6;-304978,7;-162974,6;-65114,65;631510,2;-456354,6;141866,3;-10969,05;3294350;821391,6;491445;406873,9;-471547,6;-455698,3;-46360,01;-288436;-740421,1;537907,9;-265256,2;-330003,7;-53350,32;3867255;679672,5;603189,6;194633,6;86973,03;-108991,1;-215261,9;-80035,71;-198908,6;182464,1;-105490;-494950,5;-29557,08;3282668;1521061;-267008,3;313738,2;105408,5;-101932,9;205823,7;-90814,1;-61507,04;80736,58;76210,47;-411505,4;-362163,2;1308368;2926796;-256853,1;554910;321802,3;-361390,1;508289,2;-323647,5;-120032,4;5538,377;-87777,49;-282695,6;-242927,4;1675106;2706260;-353274,5;407442,7;-50705,29;-449603,2;267531,1;-327730,8;293633,6;219066,6;34042,38;-130980,8;-67935,36;2185576;1721936;415889,8;555656,9;-180298,3;-45970,01;160269,9;118868,1;256768,4;349099,5;267981,8;-46800,65;-206739;2778375;479286,2;307715,3;666805,1;-159299,8;-864661,8;-243709;143331,7;-179593,6;342218,8;104015,7;-245693;530597,6;3266528;276165,9;-446206,7;573378,9;-277756,9;-658908,9;-215818,3;318671,7;-165606,6;602677,7;12222,9;-393731,4;311654,4;3246740;-136072,5;-664386,2;559289,2;-135644,9;-583324,7;-11930,31;356691,9;193977;779968,4;-133743,4;-244276,2;-101632,9;3529853;-684161;-1180499;451622,3;-194166,6;-608533,7;49483,52;503796,3;79211,88;690426,8;-13317,36;-227043,1;-235162,9;3839557;-30213,34;-1184625;393615,4;4603,289;-529633,8;8929,209;441215,3;-275771,2;693400,8;24518,89;-288321,8;-193122,4;4188574;381684,7;-933110,8;42775,23;326799,2;-448457,3;-107032,6;399061,4;176533,9;582086,4;123696;-35059,53;-44471,34;2725992;162026;294627,7;389516;-247640,2;202761,2;38528,61;444650,3;-8360,119;214174;27189,92;131877,8;-16210,44;3031979;-14744,13;348390,8;650235,8;-100848,4;282298,1;-180438,3;-41914,11;-174527,9;10928,59;-100751,9;-76456,12;13206,59"
